b0,b1,b2,bt,lp__
-1.3483788687379807,0.07847337426117917,-5.64385899995505e-4,1.0043178704381308,-4897.237290932153
2.012371600896621,-0.055984795799240726,6.378202689599582e-4,0.9964596840860489,-4913.523347004185
1.28283455057385,-0.004702289354876492,6.245803914917547e-5,1.0020318962631143,-4900.727499128865
0.9451961905395514,-0.0184888197219458,3.10882213325926e-4,0.9898753205299669,-4918.502689536922
0.28059122345461684,0.050102081610088264,-6.297328252540197e-4,1.028174730280486,-4881.520310888228
0.06644160323047799,0.031150155606468652,-1.6043392758132707e-4,0.9698480924158239,-4894.379123274338
1.370035259613044,0.0011441998082122838,3.289566942033501e-5,1.0329735076197706,-4923.561102457479
1.167014995821701,0.03656382820915527,-6.155480083944308e-4,0.9580971771545109,-4963.24629207879
-0.35280157713269583,0.04359931563882347,-2.5893625816212365e-4,1.0828041983251262,-4853.681366473543
-0.02065746722620222,0.03541672280306069,-1.5744072922693026e-4,1.0315041659087665,-4919.608619931527
2.6985286179670047,-0.07178608113469896,7.188521030640587e-4,0.9778889310227254,-4914.400909483176
0.49343223843280226,0.05317029879216231,-7.009680271542124e-4,1.0859012368869778,-4832.1292013267575
-0.7664688638349847,0.056763889883470184,-3.692362074796547e-4,1.0497658374774725,-4873.195881628077
0.6489152485073052,0.0232678298106169,-1.5552447956218292e-4,1.0188285373815098,-4946.784927887482
-2.8420518630250693,0.13830594142341965,-0.0011988060000833684,0.9070850994998305,-4903.857409950102
2.0858339325210093,-0.05883153747352099,6.536725318187629e-4,1.1329395949300929,-4849.098763349284
1.5447602898006674,0.03649455365557149,-6.783167886109061e-4,1.0342657229126524,-4873.440659748556
1.5943436606638983,-0.02064912752892687,2.2151110742207116e-4,1.0991609956821204,-4930.6179206949655
1.7070913033780686,0.0327742379893731,-6.666494120336529e-4,0.9990589107028465,-4924.44095398062
-0.19410461441470706,0.04586506182665028,-2.7942333744425835e-4,0.9829273720801767,-4916.774482940164
0.07309375136213518,0.021919517101026312,-6.937464162308812e-5,1.0367899597862238,-4889.538881503801
2.5097766689233643,-0.04782198763398761,4.223899230015965e-4,1.0715282488704836,-4826.303075781406
1.0007107620112836,-0.0072907727139247275,1.6052112211956124e-4,1.117575564203898,-4880.261583492026
1.0705068213028721,-0.015662347217997863,2.6088297341119755e-4,0.9379667188565383,-4876.792343580703
-0.5438859410098399,0.055350369269093834,-4.2944752832193195e-4,1.0505601375305953,-4859.665416503972
0.7028430268371089,-0.004760416612117353,1.7539415998379343e-4,1.0347624653226077,-4896.98000898789
1.6539339552162766,-0.044562490841609737,5.328406251174032e-4,0.9855034278135174,-4897.497883503397
-0.11648265326751486,0.05621191729780954,-5.829851164225215e-4,0.9981157914020289,-4906.553008998785
1.9122832991277532,-0.014254906993255708,1.464359320456093e-4,1.0390463016766296,-4859.116276656039
1.7905699117515546,-0.024631708640168518,3.2635802738258427e-4,1.0370229685138388,-4921.535189413787
0.7457281935773071,-0.004681722111593144,1.6307589322963082e-4,1.1248523433059807,-4918.854965956751
0.1460583676872287,0.029442867863206226,-1.9479575390485558e-4,1.0584512918358775,-4871.692630065014
1.6854363717623708,-0.050821877971763234,6.276348838410323e-4,1.0450348172924624,-4829.228570536979
-0.2201833712449007,0.0853365285712035,-9.95082260383564e-4,0.9450739898126095,-4860.608393742263
0.3078864599066251,6.606212116159597e-4,1.7424491254775323e-4,1.0304224572180647,-4872.365211979821
-1.180553993559885,0.07092526801519902,-3.955518005621293e-4,0.9990072229277894,-4933.997735491102
-0.4129677530277712,0.037878520241959965,-2.234981851085908e-4,1.0020819083489727,-4914.223456656094
-0.5500370179338966,0.09331205349257457,-0.0010556656036855585,0.9546964659741063,-4906.582944775764
1.5231575188435005,-0.028717463037604536,3.421543873557213e-4,1.087611485786169,-4888.713301256976
0.6952039898550292,0.051560721995016774,-7.410452585594173e-4,1.0670216030286426,-4913.4996038701465
0.04711230453291635,0.03352953664723331,-1.8988184624400963e-4,0.9783904361594659,-4881.738496285656
0.8572478205160992,0.03883239285686204,-5.685286906673589e-4,1.0917843087429657,-4884.770234388177
-0.02177646561111748,0.0327936117329639,-1.7098232762352444e-4,1.028191171349927,-4919.195370686245
-0.051760411603108306,0.056138732954462076,-6.068220908143206e-4,1.011219946535763,-4932.47936962046
0.9015194285585414,-0.0028415531960786504,1.1167883467342437e-4,1.0140402216710713,-4937.327549039171
-1.0492422504293089,0.08541920039121603,-7.99678443759442e-4,1.0261480432281243,-4939.925114807619
0.7315854235833654,0.013425036077450917,-8.975863011755876e-5,1.056670264202047,-4917.567836772333
-0.6484198469153154,0.03368316822802795,-9.948978886176077e-5,1.0125193512693738,-4886.144521694349
0.37544540031194035,0.0586650383665101,-7.983102952875511e-4,1.065006281086429,-4899.605475653737
1.3962889156380087,-0.009938359756393117,1.8659441093510053e-4,1.0506424059985786,-4890.617466469699
1.0076230370149255,-0.01874765605042056,3.0315172132876564e-4,0.9918844255413655,-4863.80866496963
0.8388230494239114,0.01715744032756511,-9.738588697229084e-5,1.0702753541717165,-4940.109689600986
-0.9608184666260369,0.049039639660129905,-2.5914327483629037e-4,0.9943934380667632,-4891.883371684942
0.823974081022991,0.06163957131579436,-9.054349420411424e-4,1.0869909366548902,-4926.99850195449
-0.22426038193399203,0.04550287230065042,-2.652580817833213e-4,1.0835007115088513,-4898.707493206614
2.309823738136433,-0.06578334567718505,7.052466446235248e-4,1.021139416353025,-4844.3068284161045
0.3521691287515842,0.030200514668387017,-2.031557411761582e-4,0.9516946229167906,-4937.928309270867
1.3566888663994667,0.02422273048614718,-4.8497355494893303e-4,1.1292862739331766,-4903.617978940262
-0.6308208603390492,0.09964237293878214,-0.0011266107086749582,1.0095900786620333,-4880.980381897393
1.2577201397739288,0.02969975310463156,-5.568060857536021e-4,0.9960746208451559,-4898.338149307215
-0.06271327961662647,0.05146837278649754,-5.145378456163103e-4,0.9540530388715057,-4874.742661609608
-0.18788271291447584,0.09693163679636711,-0.0011967575401300103,0.9923312469911255,-4915.177610001786
-0.25902593429931764,0.04690797956899497,-3.049612085194183e-4,0.9807255575146072,-4893.633005887579
-0.03435426372916418,0.05900806053809706,-6.903987766265941e-4,1.087157631607066,-4921.508469525185
-0.5431463643441522,0.0534409514869713,-3.5370329956881786e-4,1.1112081206309612,-4915.222500381511
0.9449363362371395,-0.0054444169104005445,1.35527687460029e-4,1.0814729490802173,-4863.306892281946
1.7642207109477894,-0.044343083822369546,5.301657084308017e-4,1.0455070569330895,-4908.712579725221
0.1331892932708178,0.025306424653910843,-9.87217115032363e-5,1.0708297928746546,-4894.105704897693
0.12018312947576743,0.06678344516521344,-8.626519498806648e-4,1.017866091910594,-4959.640480231966
0.6085306819223898,-0.007644445720231139,2.2758530998033265e-4,0.9947426297792825,-4863.882498746222
1.9775469979177516,0.014471974815102897,-4.908248597433679e-4,1.0092318300977037,-4890.325504053826
-1.152313948274233,0.07528405528241866,-5.601733670596696e-4,1.0040843433196092,-4921.863220439466
0.0968591583912826,0.07280236470061427,-8.981659765637269e-4,1.089373565866671,-4883.339019026134
0.12680537320497723,0.03340165198207268,-2.4446998545565315e-4,1.0508987436843955,-4830.285126283482
0.6130269253823135,0.004071745896299751,5.698260796471319e-5,1.070378427810477,-4902.849625954238
0.27926082137913966,0.002447041778070355,1.5135313415203734e-4,1.056795242155703,-4919.670171573312
0.12089880751746716,0.012157373743246123,6.693559926591545e-5,0.9704870072005145,-4895.405584066143
-1.156029721799217,0.0830559810639525,-7.849316395517981e-4,1.0313469178475978,-4859.229415538979
0.6080303867720853,0.05677026345170219,-8.10769185639424e-4,1.0142930442323124,-4849.315342396306
-0.18041245018416022,0.03892952849242158,-2.2764137895799188e-4,0.9896641231724088,-4906.856378825123
1.8317155856483314,0.018377523583882064,-5.082713749447438e-4,1.0657815314174721,-4889.4007083928145
-0.32979918269008607,0.06470617242489762,-7.123173862687751e-4,0.9074274043350876,-4904.946260721348
-0.01421142451736677,0.04313988209580724,-2.757146872845332e-4,1.0466916409419589,-4894.575906602294
1.3588332603895075,-0.01507885826156841,2.822253003213853e-4,1.0254616145185877,-4916.869392638597
1.7949882524881076,-0.04619254276702163,5.469629407896945e-4,1.0253739373838,-4907.440161086059
1.3047286636868463,-0.004053552927173605,4.209187407740208e-5,1.0407220698358834,-4926.863316848292
2.123347836540847,-0.0559548625547258,6.085962026477037e-4,1.0152763996297218,-4883.737271446151
1.1447788002396995,-0.0014099687770716509,1.2601564638574985e-4,1.0148668506885776,-4947.290405455125
-0.49252863659109847,0.050083477918999995,-3.6212781877283286e-4,1.0261017043026683,-4890.536762616227
0.23153212951476945,0.04439199174541278,-5.315090002967006e-4,0.9580979458720147,-4920.049868917932
-0.4795151909089491,0.07449328111967411,-8.372522730099947e-4,0.9241646447474228,-4884.222555054052
0.32707094989246716,0.06429787331468695,-8.318058293466745e-4,1.0722704663513907,-4877.742772427494
0.4620138297063542,0.05863955930260385,-7.893021662851833e-4,1.0668355935758482,-4926.274426373718
2.2576966714370053,-0.015730366906662373,-1.0691238530555616e-4,1.120001822422031,-4898.354685353473
2.5002612240470836,-0.07163920693001395,7.469786280109438e-4,1.159465033278925,-4870.483360903794
0.022417562813437278,0.06580729707698779,-7.707018965542728e-4,1.0833757438040734,-4916.232561452271
-1.0526999787915559,0.09013706719623743,-8.672204426779604e-4,1.0143939775265738,-4897.323402194116
0.7856026395221252,0.05972640157772067,-8.558112680129664e-4,0.9654210277899209,-4908.474164134789
0.09338816652187491,0.06253867870900723,-7.370108043651704e-4,0.9925877043041674,-4915.223617030192
-0.07349937360982615,0.03784473757473298,-1.6426034381353963e-4,1.011669759763999,-4915.431690085338
2.217965590207244,0.007489799384285661,-4.4251213986732177e-4,1.0086851422402194,-4846.258428049627
0.9187175267278249,0.0037161633955115343,1.1612568811882585e-4,1.020738950443165,-4849.810586035652
-0.11309092985772942,0.04273694208040755,-2.757758846703006e-4,0.9766085309353268,-4890.9660677094525
-1.1484837037430937,0.08927648928633031,-8.832948998519121e-4,1.1325529104447452,-4849.321614845813
-1.4428933894709668,0.08375855736839373,-5.885127598587973e-4,0.8679196686642145,-4874.143582350304
0.6120891704862976,0.04268748636541355,-6.206760089967259e-4,1.0487796914298977,-4916.792473973753
-0.37275932050951943,0.032486265510304195,-1.5971035193537003e-4,1.0435434391436322,-4902.409669433345
-1.1057547242266383,0.11431519224812559,-0.0012293346039216285,0.9321122696066942,-4928.551070468136
0.27266981582506644,0.07892738090772822,-0.001039043379884087,1.113602905696478,-4958.750984026011
2.0732703142615985,-0.05024018478285251,5.32751191005769e-4,1.0539396215057077,-4896.646764679942
1.642400920181095,-0.015724537316059994,1.962818373443703e-4,1.0165842317858493,-4881.135415415764
0.35216246384280503,0.06375016252979034,-8.165747331651099e-4,0.9632584928232104,-4855.898643856923
0.3082907514242547,-6.074539344446501e-4,1.9797756263135132e-4,1.0235998604214678,-4916.072358862033
-0.5483635297866629,0.05325294067358924,-3.558353563123177e-4,1.0015211781303615,-4907.938316243742
1.8469501993116009,-0.023651672878257732,2.6642185523708105e-4,0.982445026819865,-4907.600508849329
-0.29025146624624093,0.035423603860376095,-2.0011109170721747e-4,0.9620056306739541,-4932.843129924361
1.0188290711087873,-0.016381292530734337,2.767420454359666e-4,1.058852744178591,-4892.897632550603
0.8279877440877154,0.014104970074870233,-4.366004653437944e-5,1.0827441119013002,-4854.116483814063
0.06843717297363822,0.038045672039901626,-2.1598198720840063e-4,0.966267411522177,-4924.77264044448
1.4139166366137024,-0.03193015945508089,4.123135992456682e-4,0.9245162198208543,-4924.010521515964
1.5505982910260692,-0.01959451395584761,2.104698637148617e-4,1.07308354434703,-4886.970701482768
1.2435738725379448,0.032145304286700406,-5.721926606530226e-4,1.040296783686378,-4956.628674707329
0.023736828987159796,0.03840359431888005,-2.9750617628418913e-4,0.9849839342223439,-4907.251413116719
1.2180913916575522,0.006416716880433082,-1.5770962152934114e-6,0.9707235838890119,-4915.482710841625
0.5470330194973785,0.006036327833474895,6.876714469493992e-5,1.0710615954818394,-4899.173224108555
-0.42488714486900364,0.04705250456227469,-3.3064987079198846e-4,1.0456365085704684,-4825.984241910753
1.0359950021109106,-0.01920716098642352,3.1159377684840633e-4,0.9379687701690418,-4877.682960102279
-0.531448230104961,0.08948026337294501,-0.0010144755720636052,0.8762668384048223,-4876.891255745825
0.47548573260877675,0.015271898658437985,-4.584084550816126e-5,1.0896338011729645,-4946.299132959052
1.550999816509106,0.025047792202373548,-5.445520947706493e-4,0.9620778539038108,-4828.605345633869
-0.828133137964907,0.05870845537717046,-3.115355384545068e-4,1.0341267114568689,-4846.811262792855
1.3363156451650575,-0.009883890281401232,1.429419695178394e-4,1.068795144943841,-4932.937596625573
1.3627133847263933,-0.009249285624807532,1.3087401802757412e-4,1.1453476032475456,-4877.93528677288
1.6519197498986233,-0.04177529776913044,4.922662392122838e-4,0.9886288823501821,-4946.391429118197
-1.4940036588794476,0.10260495452094526,-9.538193161010682e-4,1.0940269143180146,-4909.315170835153
-0.1352826929201042,0.07092841145099214,-8.603924764424804e-4,1.0001415582639224,-4896.19864718361
-0.8256104560558,0.07091364393374609,-4.952556822717383e-4,1.0326300856455655,-4887.686250562783
0.8250846428866341,0.035831035101609746,-5.52889110960767e-4,1.0473160153692365,-4848.316425019773
-0.16284239977149068,0.04013147800403007,-2.4250308242316376e-4,1.021193633912743,-4893.335082922715
-0.46642563069816245,0.061454606011581786,-4.603750584924977e-4,1.0903162031879496,-4899.213384354713
-0.44282799225480973,0.06606021525028029,-6.56621097424776e-4,1.0224848997000806,-4927.283713499243
-1.2224095767345717,0.07734176382967875,-5.428199752102431e-4,0.9127380995454012,-4873.3645352823205
-0.7987448887679054,0.055988144819121594,-3.5842874057661115e-4,1.1507927431636777,-4890.837751280647
-0.4178143069215824,0.04646157409848893,-1.9986269065553177e-4,0.954475479516166,-4883.449794954023
1.597670810242514,-0.038194816886014,4.5865908641374133e-4,0.9376454683012592,-4938.853744115654
1.1864380895813356,-0.010075358757703943,1.2087790886383859e-4,1.0026605138956357,-4884.069200980126
0.536803129470349,0.009412381272525324,1.2436322586359752e-5,1.129818920733187,-4912.028950521006
0.805949821970792,0.013430903264043698,-4.045916443742873e-5,0.8901449923822876,-4879.727209016368
1.2826941346984786,-0.0025241030305000836,3.206473033719505e-5,0.8915132492904216,-4961.4983699599115
-1.880617259828607,0.11455627288640337,-0.0010428165140671482,1.0589042120280447,-4920.549216527744
0.8440353335914412,0.06310292083928724,-9.23707258469396e-4,1.0499978802361922,-4972.440291829626
0.851529506875949,-0.0027282350585833164,1.2099195022641576e-4,1.0189454622176883,-4920.817566760121
-0.5510728105347065,0.054033222975932646,-4.038986395337757e-4,0.9988516642211487,-4931.540271069686
2.4108532975583508,-0.046795390556412,4.2074712165172023e-4,0.982010568978974,-4876.555410423661
-0.04933025163131282,0.057107169546712834,-6.019017668651206e-4,1.0051226554095953,-4845.394379465233
2.6986008997442323,-0.027649032467778025,-2.3947295018892284e-5,1.1429683490793945,-4922.621196426111
-0.33338375131471,0.04367881960939408,-3.028417356776357e-4,1.10097411679983,-4862.921028267694
0.6073538653953948,0.05814636736755553,-7.927928068547445e-4,1.0211370732548177,-4874.961131333354
0.6621575758986707,0.015328582601647217,-5.1671547321979744e-5,1.0854194090748719,-4862.627558981375
0.6532043783155342,0.015099307230586823,-2.441611194635511e-5,1.1397827633627284,-4894.847146445979
0.6179036239764178,0.011644231630924318,-4.405857188355081e-5,1.1003788110035067,-4915.664559074832
0.27699254669476436,0.06117002600585384,-8.092761762250483e-4,0.9163610289168564,-4902.92264514027
0.7242999450499724,0.011665331333279962,2.1663813315691995e-5,1.0836267182275368,-4927.921213615619
